Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2014-11-14,,1502.5,74.0241928100586,295.25,226.0,1118.0,54.25,646.9000244140625,475.0,2625.0,1032.0,1400.0,200.0,283.8999938964844,456.0,355.84002685546875,163.6666717529297,16454.900390625,243.48333740234375,,391.9798889160156,615.5,345.0,1002.5,418.89599609375,,821.0,232.10000610351562,871.2750244140625,141.60000610351562,3478.0,161.60000610351562,70.9000015258789,132.69381713867188,1424.925048828125,777.2999877929688,324.3333435058594,559.7138061523438,5655.0,405.5249938964844,,459.1000061035156,2930.800048828125,152.0,124.44444274902344,763.0,306.5454406738281,69.3499984741211,97.86186981201172,74.85987854003906,99.10932922363281,723.0,524.25,245.39999389648438,152.3000030517578,31.700000762939453,120.72000122070312,555.4749755859375,412.20001220703125,1080.3333740234375,1439.0,625.0,3329.10009765625,545.0,397.0,151.35000610351562,118.79166412353516,3278.199951171875,257.3666687011719,99.25,141.39999389648438,188.0,107.88752746582031,,102.5999984741211,150.4250030517578,416.6455078125,479.9505615234375,624.0,72.0999984741211,80.30000305175781,273.0,,886.9500122070312,1049.5999755859375,917.7999877929688,423.0,,524.2271118164062,86.94999694824219,444.9280090332031,1292.5999755859375,664.3499755859375,373.20001220703125,700.0,2590.0,214.0,,138.77999877929688,370.04998779296875,327.3999938964844,291.50006103515625,210.71255493164062,,240.6666717529297,,,553.3250122070312,126.81481170654297,1335.0,457.95001220703125,809.0,32260.0,235.8000030517578,164.5,1062.113525390625,87.11250305175781,1093.0,297.0,69.06060791015625,314.6000061035156,214.0,398.9750061035156,161.0,20.200000762939453,5749.2001953125,401.04998779296875,9154.5498046875,321.70001220703125,961.0499877929688,,792.4252319335938,301.0,,327.0,,,,74.0,,,73.76666259765625,,,,,9613.4501953125,128.6607208251953,6330.0,,3340.0,88.30000305175781,925.0,193.85000610351562,,,,,154.9499969482422,295.70001220703125,710.0499877929688
2014-11-17,,1503.0,75.258056640625,297.20001220703125,229.6999969482422,1098.0,54.5,675.4000244140625,477.8999938964844,2645.0,1039.0,1398.050048828125,202.0,283.0,453.5,356.069580078125,162.1666717529297,16700.0,244.6666717529297,,389.0619201660156,609.0,354.5,998.5,429.760009765625,,854.9500122070312,227.0,853.75,141.85000610351562,3435.0,161.8000030517578,71.25,136.49069213867188,1429.0,773.9000244140625,327.3333435058594,550.8680419921875,5641.5498046875,403.9750061035156,,465.0,2950.050048828125,156.14999389648438,123.66666412353516,756.1500244140625,306.7272644042969,71.0,97.31919860839844,75.39703369140625,101.5426025390625,730.5499877929688,523.125,246.0,157.0,34.75,124.0,547.5,423.1499938964844,1080.6666259765625,1442.0999755859375,630.0,3321.949951171875,544.2000122070312,402.0,154.0,119.08333587646484,3324.0,262.29998779296875,98.9749984741211,140.4250030517578,187.0,108.3000259399414,,102.4000015258789,153.1750030517578,421.7222900390625,478.4646301269531,615.2000122070312,71.80000305175781,86.0,279.3999938964844,,934.75,1049.4000244140625,885.0499877929688,425.0,,514.481689453125,88.5,453.6455383300781,1297.550048828125,657.5,371.1499938964844,700.0,2617.0,214.6999969482422,,137.8000030517578,375.0,319.04998779296875,296.00006103515625,211.5375518798828,,240.6666717529297,,,557.0,125.2740707397461,1408.9000244140625,458.29998779296875,850.0,32679.80078125,238.6999969482422,165.85000610351562,1074.6993408203125,89.2249984741211,1132.0,301.79998779296875,68.48181915283203,310.0,221.4499969482422,400.0,163.0,20.450000762939453,5688.0,416.1000061035156,9100.0,319.8999938964844,951.7000122070312,,789.9505615234375,308.8999938964844,,300.75,,,,74.0,,,73.66666412353516,,,,,9620.25,126.875,6333.7001953125,,3235.0,86.80000305175781,963.9000244140625,195.0,,,,,154.35000610351562,295.0,726.0
2014-11-18,,1497.0,76.59154510498047,297.0,227.0500030517578,1112.949951171875,55.650001525878906,695.0,475.8500061035156,2660.0,1060.0,1428.0,211.4199981689453,289.6499938964844,453.20001220703125,361.76226806640625,166.63333129882812,17100.0,241.3333282470703,,401.1228332519531,612.0,354.04998779296875,976.5,435.5199890136719,,853.0499877929688,236.0,854.0499877929688,139.0,3450.0,162.89999389648438,71.625,138.1219482421875,1420.5,768.0,326.75,553.0523681640625,5580.0,406.25,,460.5,3042.699951171875,157.0,121.46666717529297,755.2000122070312,304.7272644042969,71.0,99.4898910522461,76.91082763671875,102.61886596679688,725.7999877929688,528.125,246.1666717529297,152.89999389648438,33.70000076293945,124.08000183105469,555.0,422.0,1077.7332763671875,1448.0,625.5499877929688,3341.0,544.7999877929688,400.0,152.0,122.33333587646484,3305.0,265.1333312988281,98.5999984741211,151.85000610351562,194.0,110.2125244140625,,105.75,168.9499969482422,442.0293884277344,488.09832763671875,639.0,73.5,85.0,295.69500732421875,,918.0499877929688,1056.0,882.9000244140625,426.0,,542.82763671875,89.0,457.3135986328125,1310.0,652.1124877929688,376.1499938964844,702.7000122070312,2573.0,222.5,,137.97999572753906,380.0,316.5,297.9750671386719,211.85630798339844,,239.53334045410156,,,557.0,127.45185089111328,1387.9000244140625,452.0,827.5,32663.0,236.4499969482422,166.0,1036.94189453125,89.01249694824219,1122.0,325.1000061035156,69.51515197753906,308.0,224.6750030517578,399.0,163.8000030517578,20.950000762939453,5729.0498046875,436.6499938964844,9162.7001953125,338.20001220703125,969.9500122070312,,795.9188232421875,305.1499938964844,,324.0,,,,74.9000015258789,,,72.66666412353516,,,,,9631.900390625,130.89285278320312,6292.2001953125,,3295.39990234375,87.79000091552734,952.0,193.0500030517578,,,,,160.5,298.0,725.0
2014-11-19,,1487.0,76.33097839355469,304.70001220703125,226.60000610351562,1150.0,54.099998474121094,699.7000122070312,475.8999938964844,2647.0,1040.0,1401.449951171875,210.8000030517578,289.25,474.5,368.3731689453125,169.56666564941406,17899.0,241.63333129882812,,404.9648132324219,611.0,353.20001220703125,973.2999877929688,456.0,,888.0,230.60000610351562,862.0,138.0,3450.0,162.75,72.05000305175781,138.3750762939453,1429.4749755859375,789.0,325.6666564941406,558.939208984375,5621.0,400.01251220703125,,467.5249938964844,3020.199951171875,157.5,119.77777862548828,754.4000244140625,306.1000061035156,74.44999694824219,102.4142837524414,79.54777526855469,101.07466888427734,724.0,522.5,246.8333282470703,156.14999389648438,35.0,124.4000015258789,543.0,420.8999938964844,1099.800048828125,1450.0,632.5,3378.0,548.2000122070312,398.1000061035156,152.0,122.41666412353516,3260.050048828125,259.3333435058594,98.0,152.5,198.0,111.56253051757812,,115.44999694824219,168.4499969482422,460.4107971191406,489.68328857421875,661.9500122070312,75.94999694824219,88.4000015258789,294.8999938964844,,933.7999877929688,1044.5999755859375,866.5,431.5,,538.2764282226562,89.0,463.1252746582031,1299.0,650.0,370.20001220703125,704.0,2542.0,222.60000610351562,,138.60000610351562,385.95001220703125,312.0,294.00006103515625,213.3750457763672,,240.3333282470703,,,570.5,131.1259307861328,1410.89501953125,452.0,837.5,32798.8515625,248.1999969482422,165.4499969482422,1037.922607421875,88.1875,1131.5999755859375,319.79998779296875,68.36363220214844,309.94000244140625,222.1999969482422,395.8500061035156,167.0,21.299999237060547,5738.25,432.1499938964844,9199.9501953125,332.5,1000.0,,793.541259765625,308.0,,320.04998779296875,,,,76.5,,,73.81666564941406,,,,,9635.0,129.67857360839844,6125.0,,3290.0,87.0,954.0,194.9499969482422,,,,,160.1999969482422,302.8999938964844,729.7000122070312
2014-11-20,,1463.4000244140625,74.10848999023438,299.95001220703125,222.6999969482422,1205.0,52.79999923706055,684.7999877929688,471.0,2685.0,1078.0,1438.0,208.8000030517578,279.79998779296875,460.29998779296875,369.5668029785156,164.8000030517578,18898.0,242.63333129882812,,392.1744079589844,600.0,347.20001220703125,967.5,474.32000732421875,,919.2999877929688,232.0500030517578,860.625,140.1999969482422,3568.0,158.5,71.0999984741211,134.40943908691406,1450.0,822.9000244140625,321.4666748046875,550.7286376953125,5696.0,410.0,,463.9750061035156,3009.89990234375,156.5,119.73332977294922,761.4000244140625,306.4545593261719,71.80000305175781,100.87671661376953,77.42356872558594,99.90482330322266,713.5499877929688,523.75,246.0,152.0,33.5,121.4000015258789,547.5,412.70001220703125,1108.7332763671875,1451.9000244140625,625.0499877929688,3343.0,552.1799926757812,403.1000061035156,148.3000030517578,120.54166412353516,3249.89990234375,256.0,93.5250015258789,148.47500610351562,192.39999389648438,109.6500244140625,,109.9000015258789,168.5,446.3183898925781,484.4082946777344,639.7000122070312,73.5,85.44999694824219,294.75,,908.0,1078.5999755859375,853.0,421.8999938964844,,527.3436889648438,88.25,449.64404296875,1294.0,661.7249755859375,365.0,727.9000244140625,2519.0,215.1999969482422,,136.4199981689453,387.0,300.3999938964844,290.90008544921875,213.3750457763672,,232.03334045410156,,,561.5,130.8148193359375,1475.0,458.0,854.0,32271.55078125,239.89999389648438,162.5749969482422,1006.9483642578125,85.63749694824219,1100.050048828125,303.5,67.75757598876953,312.6499938964844,220.60000610351562,397.0,162.39999389648438,20.600000381469727,5627.0,425.75,9100.0,323.79998779296875,1015.0,,819.064208984375,306.45001220703125,,315.95001220703125,,,,73.4000015258789,,,74.41666412353516,,,,,9735.0,128.2142791748047,6100.0,,3360.0,83.72000122070312,967.5999755859375,192.25,,,,,157.10000610351562,300.0,730.0
2014-11-21,,1447.75,73.44940948486328,300.04998779296875,221.0500030517578,1229.0,52.900001525878906,691.7999877929688,467.5,2659.0,1042.0,1530.0,206.1999969482422,270.6000061035156,463.125,365.8022766113281,163.0,19000.0,239.93333435058594,,382.9341735839844,626.4500122070312,345.20001220703125,964.9500122070312,460.9599914550781,,902.0,234.0,872.4000244140625,138.10000610351562,3527.0,156.3000030517578,71.92500305175781,133.6219482421875,1455.5999755859375,830.7999877929688,320.3333435058594,546.855712890625,5711.0,414.0,,460.6000061035156,3003.89990234375,156.5,118.33333587646484,759.0,307.4545593261719,71.25,104.01215362548828,76.54458618164062,98.87535858154297,706.0,521.25,246.76666259765625,145.35000610351562,31.600000381469727,120.51000213623047,603.0,407.1000061035156,1093.3333740234375,1475.0,615.4000244140625,3333.050048828125,554.0999755859375,401.0,144.89999389648438,119.08333587646484,3301.050048828125,255.63333129882812,94.875,146.1750030517578,192.0,109.0875244140625,,109.8499984741211,167.5,440.4975891113281,485.4979553222656,626.5499877929688,72.0,85.0,299.8999938964844,,902.7999877929688,1055.0,846.25,427.20001220703125,,522.94091796875,89.1500015258789,444.9280090332031,1304.0,682.5,362.5,773.0,2471.0,210.0500030517578,,138.39999389648438,375.0,305.45001220703125,289.8250732421875,214.8750457763672,,236.60000610351562,,,565.5,129.022216796875,1476.699951171875,448.5,841.4749755859375,31950.0,235.8000030517578,161.64999389648438,1021.6182250976562,85.625,1105.0,313.0,66.09091186523438,307.6499938964844,227.5,398.5,162.89999389648438,20.399999618530273,5818.0,427.0,9050.0,329.20001220703125,1023.9500122070312,,820.3743286132812,306.79998779296875,,310.0,,,,72.0999984741211,,,76.16666412353516,,,,,9555.0,129.6607208251953,6110.0498046875,,3410.0,83.9800033569336,927.0,189.0500030517578,,,,,157.1999969482422,297.54998779296875,722.0
2014-11-24,,1465.1500244140625,74.4150390625,302.0,225.3000030517578,1200.0,52.79999923706055,693.7999877929688,479.0,2661.0,1080.0,1470.0,208.66000366210938,276.20001220703125,462.5,368.18951416015625,168.10000610351562,18750.0,240.0,,388.6728515625,627.0,347.5,947.625,463.3599853515625,,903.0,231.0500030517578,875.0,140.35000610351562,3520.0,156.5,74.0,134.24069213867188,1475.0,824.75,318.01666259765625,549.65966796875,5706.0,410.75,,466.17498779296875,3028.0,162.64999389648438,118.31111145019531,755.5,316.3636474609375,71.9000015258789,103.7106704711914,76.83758544921875,101.5426025390625,717.5,525.0,248.0,144.60000610351562,31.799999237060547,119.79499816894531,602.4500122070312,417.25,1114.0,1490.1500244140625,622.5499877929688,3350.35009765625,547.0,411.0,147.0,118.33333587646484,3312.0,255.3333282470703,94.75,149.1999969482422,197.0,108.60002899169922,,110.0,171.8000030517578,444.3927001953125,495.404052734375,628.5499877929688,71.55000305175781,84.55000305175781,307.79998779296875,,911.0499877929688,1052.0,840.0,426.8999938964844,,525.3649291992188,88.19999694824219,450.6444396972656,1311.0,668.7625122070312,368.0,781.9000244140625,2510.0,212.0500030517578,,141.5,375.1000061035156,300.79998779296875,295.02508544921875,214.7812957763672,,233.56666564941406,,,562.3499755859375,130.74073791503906,1457.5,443.29998779296875,842.0,31700.099609375,241.0,161.0500030517578,1021.6182250976562,86.5,1108.0,309.6499938964844,66.9712142944336,309.20001220703125,230.75,381.5,164.89999389648438,20.350000381469727,5650.25,445.79998779296875,9035.0,334.0,1001.0999755859375,,824.2076416015625,314.95001220703125,,318.3999938964844,,,,73.1500015258789,,,76.5,,,,,9510.0,128.57142639160156,6273.5,,3410.0,83.97000122070312,964.7999877929688,190.0,,,,,157.0,297.54998779296875,734.5
2014-11-25,,1446.0,73.98587036132812,306.0,229.14999389648438,1172.0,52.150001525878906,688.9500122070312,479.0,2670.199951171875,1060.050048828125,1464.8499755859375,208.02000427246094,281.1499938964844,472.5,372.6885986328125,172.0,18355.0,240.0,,391.29901123046875,619.0,346.0,962.5499877929688,472.9599914550781,,870.0,238.6999969482422,861.75,147.9499969482422,3520.0,158.35000610351562,73.44999694824219,133.0594482421875,1470.0,802.7000122070312,325.0,544.0671997070312,5745.0,420.0,,471.5,3085.0,165.60000610351562,117.33333587646484,750.0999755859375,321.2818298339844,72.05000305175781,101.60028076171875,78.08280181884766,97.6587142944336,721.0,536.875,249.46665954589844,147.5,31.200000762939453,122.80000305175781,597.0,406.95001220703125,1113.3333740234375,1470.0,625.3250122070312,3358.0,536.4000244140625,411.20001220703125,145.75,119.79166412353516,3300.0,253.3333282470703,96.57499694824219,149.35000610351562,197.39999389648438,105.7500228881836,,107.8499984741211,171.0,438.5281677246094,487.9249572753906,617.2999877929688,70.75,87.44999694824219,309.8999938964844,,940.0,1047.1500244140625,836.0,434.0,,522.94091796875,92.0,452.5975341796875,1330.0,665.0,371.70001220703125,766.0999755859375,2518.0,214.0,,140.19000244140625,387.95001220703125,303.29998779296875,297.50006103515625,219.00006103515625,,235.0,,,561.5,130.6962890625,1457.5050048828125,452.0,826.2750244140625,31990.0,237.0,162.22500610351562,994.689453125,85.75,1120.0,307.0050048828125,70.41515350341797,308.3999938964844,230.75,392.5,170.0,20.149999618530273,5649.89990234375,453.0,8843.150390625,335.70001220703125,1015.9000244140625,,821.0536499023438,307.70001220703125,,325.1000061035156,,,,72.25,,,76.48332977294922,,,,,9451.0,126.78571319580078,6280.0,,3430.0,83.5999984741211,965.5,189.0,,,,,157.1999969482422,297.29998779296875,716.0
2014-11-26,,1416.0,70.53718566894531,297.20001220703125,227.14999389648438,1199.949951171875,48.70000076293945,693.9000244140625,470.8999938964844,2620.0,1079.9000244140625,1441.0,201.89999389648438,269.3500061035156,465.5,369.4749755859375,177.0,17730.0,238.3333282470703,,374.4720764160156,630.0,347.0,940.75,463.7919921875,,864.9500122070312,242.85000610351562,863.75,140.5,3580.0,151.0,72.0,134.57818603515625,1441.9749755859375,825.5,328.0333251953125,536.6466674804688,5870.0,410.3999938964844,,469.8999938964844,3045.0,164.60000610351562,117.77777862548828,765.0,312.6363525390625,68.4000015258789,97.83172607421875,75.20169830322266,98.50100708007812,705.0,537.5,239.0,146.0,28.799999237060547,119.5,582.0,401.3999938964844,1092.0,1461.449951171875,629.4500122070312,3280.0,527.5999755859375,412.0,140.25,116.75,3305.449951171875,255.46665954589844,96.5,150.47500610351562,191.1999969482422,103.8750228881836,,102.30000305175781,165.47500610351562,419.9716796875,491.31781005859375,590.0,67.1500015258789,84.25,304.8999938964844,,909.7000122070312,1020.0,840.9000244140625,418.1000061035156,,516.1636352539062,89.9000015258789,443.02252197265625,1315.0250244140625,653.75,367.29998779296875,760.0,2485.0,202.3000030517578,,134.3300018310547,386.25,296.1000061035156,300.00006103515625,219.00006103515625,,227.6666717529297,,,549.5,128.26666259765625,1430.0,449.70001220703125,787.0,31860.0,236.10000610351562,161.52499389648438,1029.8316650390625,85.4000015258789,1098.050048828125,303.18499755859375,69.03636169433594,308.45001220703125,234.02499389648438,389.0,163.0,20.0,5574.39990234375,441.79998779296875,8950.0,323.20001220703125,1025.0,,802.1782836914062,304.04998779296875,,318.0,,,,69.8499984741211,,,77.73332977294922,,,,,9275.0,125.5,6338.5498046875,,3415.0,84.0,970.5999755859375,186.35000610351562,,,,,154.0500030517578,297.0,710.0
2014-11-27,,1444.4000244140625,69.69416809082031,294.54998779296875,228.5,1192.0,51.400001525878906,709.4000244140625,470.25,2617.199951171875,1115.25,1415.0,202.8000030517578,272.0,471.5,361.9459228515625,180.06666564941406,17989.0,236.8333282470703,,371.06781005859375,630.0,347.54998779296875,926.75,458.8800048828125,,869.0999755859375,240.0,869.5,151.0,3565.0,157.8000030517578,71.5,137.96725463867188,1464.0,810.0499877929688,320.3166809082031,548.75341796875,5730.0,408.75,,475.29998779296875,3076.0,170.0,117.66666412353516,771.0,311.7090759277344,68.4000015258789,98.404541015625,75.0063705444336,98.73497772216797,715.7999877929688,540.2374877929688,241.43333435058594,143.6999969482422,28.200000762939453,119.49500274658203,583.0,401.0,1090.0333251953125,1444.0,641.25,3286.699951171875,531.0,402.04998779296875,141.0,118.33333587646484,3271.5,256.3666687011719,99.5,149.6999969482422,192.14999389648438,104.51252746582031,,103.0,164.75,441.94183349609375,490.3519592285156,600.0999755859375,68.30000305175781,87.05000305175781,307.0,,903.4000244140625,1038.0,840.0999755859375,422.0,,509.53472900390625,91.5,443.02252197265625,1313.6500244140625,665.0,368.0,765.0,2472.0,202.0500030517578,,136.39999389648438,375.0,293.54998779296875,308.40008544921875,217.40631103515625,,226.6666717529297,,,536.25,127.40740966796875,1430.0,447.0,821.0499877929688,33400.0,242.4499969482422,161.52499389648438,1039.55712890625,85.75,1088.0,300.9049987792969,69.76363372802734,303.6000061035156,237.47500610351562,389.0,167.0,20.149999618530273,5610.2001953125,443.3500061035156,8820.0,327.8999938964844,1020.5499877929688,,788.0096435546875,307.3999938964844,,321.04998779296875,,,,70.0999984741211,,,76.83333587646484,,,,,9350.0,133.67857360839844,6239.0,,3361.550048828125,87.68000030517578,957.6500244140625,187.3000030517578,,,,,159.5,297.75,699.0
2014-11-28,,1440.0,70.17698669433594,290.04998779296875,225.9499969482422,1177.0,51.70000076293945,716.0999755859375,471.79998779296875,2654.0,1147.0,1415.0,204.55999755859375,275.6000061035156,478.0,354.4168395996094,190.63333129882812,18025.0,249.31666564941406,,376.0283508300781,642.0,350.1000061035156,945.0,464.0,,856.5999755859375,246.5,870.5,147.0,3619.89990234375,163.10000610351562,74.625,137.81256103515625,1474.5,810.75,323.1666564941406,545.3452758789062,5753.0,417.5,,474.0,3115.0,173.39999389648438,125.33333587646484,794.0,313.6363525390625,69.0,100.03256225585938,75.64118957519531,99.71764373779297,723.5,546.2625122070312,240.39999389648438,142.5500030517578,28.899999618530273,120.01000213623047,582.25,412.1000061035156,1084.86669921875,1460.0,647.5,3279.0,533.2000122070312,403.3500061035156,140.9499969482422,117.70833587646484,3330.25,253.5,99.0999984741211,149.9499969482422,201.8000030517578,105.6750259399414,,106.0,165.75,466.5816955566406,490.203369140625,600.0,68.6500015258789,89.0999984741211,308.3999938964844,,907.0,1047.8499755859375,841.9500122070312,431.70001220703125,,518.8349609375,93.0,439.6879577636719,1329.175048828125,663.0,365.0,745.4500122070312,2472.0,205.14999389648438,,139.0399932861328,374.95001220703125,305.45001220703125,305.00006103515625,219.56256103515625,,224.5,,,537.5,125.62963104248047,1435.0,449.5,848.4500122070312,33298.0,236.39999389648438,161.10000610351562,1037.8817138671875,89.5,1085.3499755859375,305.1700134277344,70.21212005615234,308.3999938964844,245.0,385.1000061035156,164.89999389648438,20.049999237060547,5674.9501953125,433.8999938964844,8939.7001953125,328.20001220703125,1045.0,,789.9505615234375,307.70001220703125,,320.0,,,,71.0,,,76.40833282470703,,,,,9500.0,137.48214721679688,6200.0,,3617.0,89.80000305175781,950.5999755859375,195.10000610351562,,,,,162.25,298.1000061035156,729.3499755859375
